     880.3169307756463695   62673459408172976.0000000000000000
     881.3177648040033318   71954983091459136.0000000000000000
     882.3185988323602942   76175067487625360.0000000000000000
     883.3194328607172565   73313207217557264.0000000000000000
     884.3202668890742189   64905282998856144.0000000000000000
     885.3211009174311812   54448340127351584.0000000000000000
     886.3219349457881435   44642088022000744.0000000000000000
     887.3227689741451059   36611446777222192.0000000000000000
     888.3236030025020682   30476602128042740.0000000000000000
     889.3244370308590305   25950856110426128.0000000000000000
     890.3252710592159929   22619126758360800.0000000000000000
     891.3261050875729552   20026292639353604.0000000000000000
     892.3269391159299175   17769752489525230.0000000000000000
     893.3277731442868799   15647832862111392.0000000000000000
     894.3286071726438422   13684050289384766.0000000000000000
     895.3294412010008045   11974267977230096.0000000000000000
     896.3302752293577669   10564526899144396.0000000000000000
     897.3311092577147292   9442840317838682.0000000000000000
     898.3319432860716915   8572130815831559.0000000000000000
     899.3327773144286539   7914031402255317.0000000000000000
     900.3336113427856162   7438693976039918.0000000000000000
     901.3344453711426922   7127390142271375.0000000000000000
     902.3352793994995409   6972714808847527.0000000000000000
     903.3361134278566169   6978307276191159.0000000000000000
     904.3369474562134656   7158036234826127.0000000000000000
     905.3377814845705416   7532481955919161.0000000000000000
     906.3386155129273902   8116827253596830.0000000000000000
     907.3394495412844662   8889101455217897.0000000000000000
     908.3402835696413149   9731634548946556.0000000000000000
     909.3411175979983909   10385380489697916.0000000000000000
     910.3419516263552396   10541983153260164.0000000000000000
     911.3427856547123156   10100318866511578.0000000000000000
     912.3436196830691642   9273981630179320.0000000000000000
     913.3444537114262403   8379030193559970.0000000000000000
     914.3452877397830889   7622374906884036.0000000000000000
     915.3461217681401649   7080232843001061.0000000000000000
     916.3469557964970136   6759768637002859.0000000000000000
     917.3477898248540896   6648275510372063.0000000000000000
     918.3486238532109383   6735578412784122.0000000000000000
     919.3494578815680143   7019670382173883.0000000000000000
     920.3502919099248629   7501578983485686.0000000000000000
     921.3511259382819389   8168833797084130.0000000000000000
     922.3519599666387876   8970006076590347.0000000000000000
     923.3527939949958636   9810089594798582.0000000000000000
     924.3536280233527123   10620894948184366.0000000000000000
     925.3544620517097883   11470522901795550.0000000000000000
     926.3552960800666369   12562696035501972.0000000000000000
     927.3561301084237130   14130134547715474.0000000000000000
     928.3569641367805616   16358257386861804.0000000000000000
     929.3577981651376376   19337261624708584.0000000000000000
     930.3586321934944863   22940371310593344.0000000000000000
     931.3594662218515623   26588479998615100.0000000000000000
     932.3603002502085246   29125251088449800.0000000000000000
     933.3611342785654870   29343918099306732.0000000000000000
     934.3619683069224493   27055646026982436.0000000000000000
     935.3628023352794116   23282733804023100.0000000000000000
     936.3636363636363740   19266163058554124.0000000000000000
     937.3644703919933363   15723715137239556.0000000000000000
     938.3653044203502986   12862578720289650.0000000000000000
     939.3661384487072610   10636890220312338.0000000000000000
     940.3669724770642233   8925860765997467.0000000000000000
     941.3678065054211856   7609487102358365.0000000000000000
     942.3686405337781480   6590431750479297.0000000000000000
     943.3694745621351103   5795481016401828.0000000000000000
     944.3703085904920727   5171269419934308.0000000000000000
     945.3711426188490350   4679458342516048.0000000000000000
     946.3719766472059973   4292814712106491.5000000000000000
     947.3728106755629597   3992376461307023.0000000000000000
     948.3736447039199220   3765548928590506.5000000000000000
     949.3744787322768843   3604930163880761.5000000000000000
     950.3753127606338467   3507679625582326.0000000000000000
     951.3761467889908090   3475210562309389.5000000000000000
     952.3769808173477713   3512769815949762.0000000000000000
     953.3778148457047337   3627812639347661.0000000000000000
     954.3786488740616960   3824606920466692.0000000000000000
     955.3794829024186583   4090596746770564.5000000000000000
     956.3803169307756207   4372813843511128.5000000000000000
     957.3811509591325830   4563879974909331.0000000000000000
     958.3819849874895453   4547817022262570.0000000000000000
     959.3828190158465077   4300781623563257.5000000000000000
     960.3836530442034700   3915494731274037.5000000000000000
     961.3844870725604324   3510181929124260.0000000000000000
     962.3853211009173947   3155400579692171.5000000000000000
     963.3861551292743570   2872926459465892.0000000000000000
     964.3869891576313194   2659938215896257.0000000000000000
     965.3878231859882817   2506126803912620.0000000000000000
     966.3886572143453577   2400502873629302.0000000000000000
     967.3894912427022064   2331967716585887.5000000000000000
     968.3903252710592824   2286927388974142.5000000000000000
     969.3911592994161310   2248142866713735.7500000000000000
     970.3919933277732071   2200653191386034.5000000000000000
     971.3928273561300557   2141816408052943.7500000000000000
     972.3936613844871317   2080946135949311.5000000000000000
     973.3944954128439804   2028654547324571.2500000000000000
     974.3953294412010564   1990414723005403.5000000000000000
     975.3961634695579050   1967266612376923.7500000000000000
     976.3969974979149811   1958321157631455.7500000000000000
     977.3978315262718297   1962346398886572.7500000000000000
     978.3986655546289057   1978409693624915.5000000000000000
     979.3994995829857544   2006058975250010.2500000000000000
     980.4003336113428304   2045346418931072.7500000000000000
     981.4011676396996791   2096825226721677.7500000000000000
     982.4020016680567551   2161568073839613.5000000000000000
     983.4028356964136037   2241226185202130.0000000000000000
     984.4036697247706797   2338141305479728.5000000000000000
     985.4045037531275284   2455525663995684.5000000000000000
     986.4053377814846044   2597732660475660.0000000000000000
     987.4061718098414531   2770651868460456.5000000000000000
     988.4070058381985291   2982274407994008.0000000000000000
     989.4078398665553777   3243482628550851.5000000000000000
     990.4086738949124538   3569100269374820.5000000000000000
     991.4095079232693024   3979131915856385.0000000000000000
     992.4103419516263784   4499746717857638.5000000000000000
     993.4111759799832271   5162482335512916.0000000000000000
     994.4120100083403031   5997499795411910.0000000000000000
     995.4128440366971518   7011910421560760.0000000000000000
     996.4136780650542278   8142172926214352.0000000000000000
     997.4145120934111901   9194990337847756.0000000000000000
     998.4153461217681524   9871808614602776.0000000000000000
     999.4161801501251148   9979918794143398.0000000000000000
    1000.4170141784820771   9639071142972302.0000000000000000
    1001.4178482068390394   9173001289036006.0000000000000000
    1002.4186822351960018   8860622840924440.0000000000000000
    1003.4195162635529641   8850781484589936.0000000000000000
    1004.4203502919099265   9209235044056068.0000000000000000
    1005.4211843202668888   9972524467965774.0000000000000000
    1006.4220183486238511   11161573738078840.0000000000000000
    1007.4228523769808135   12743309830599194.0000000000000000
    1008.4236864053377758   14532781334838752.0000000000000000
    1009.4245204336947381   16089781256119330.0000000000000000
    1010.4253544620517005   16822683078574162.0000000000000000
    1011.4261884904086628   16436812829395276.0000000000000000
    1012.4270225187656251   15242098703259908.0000000000000000
    1013.4278565471225875   13840827973522872.0000000000000000
    1014.4286905754795498   12682435676660754.0000000000000000
    1015.4295246038365121   11964624819721954.0000000000000000
    1016.4303586321934745   11740333575040956.0000000000000000
    1017.4311926605504368   12021322297403002.0000000000000000
    1018.4320266889073991   12829817399460292.0000000000000000
    1019.4328607172643615   14211529688040740.0000000000000000
    1020.4336947456213238   16215057470262882.0000000000000000
    1021.4345287739782862   18818066723194260.0000000000000000
    1022.4353628023352485   21771898985733872.0000000000000000
    1023.4361968306922108   24425247652367508.0000000000000000
    1024.4370308590491732   25841704346349220.0000000000000000
    1025.4378648874062492   25484138735469072.0000000000000000
    1026.4386989157630978   23783356386522580.0000000000000000
    1027.4395329441199465   21720254274176420.0000000000000000
    1028.4403669724770225   20083894387682224.0000000000000000
    1029.4412010008340985   19261138072370292.0000000000000000
    1030.4420350291909472   19391885246917608.0000000000000000
    1031.4428690575477958   20523400203454364.0000000000000000
    1032.4437030859048718   22642429734483108.0000000000000000
    1033.4445371142619479   25565196068224664.0000000000000000
    1034.4453711426187965   28699599002331452.0000000000000000
    1035.4462051709756452   30899984420539184.0000000000000000
    1036.4470391993327212   30942649820299076.0000000000000000
    1037.4478732276897972   28569278875210780.0000000000000000
    1038.4487072560466459   24733896245333900.0000000000000000
    1039.4495412844034945   20653434100658556.0000000000000000
    1040.4503753127605705   17048657294664858.0000000000000000
    1041.4512093411176465   14133210329565328.0000000000000000
    1042.4520433694744952   11864455811778220.0000000000000000
    1043.4528773978313438   10122381185310758.0000000000000000
    1044.4537114261884199   8786751523990643.0000000000000000
    1045.4545454545454959   7759772146746761.0000000000000000
    1046.4553794829025719   6967865509321691.0000000000000000
    1047.4562135112594206   6357506220175268.0000000000000000
    1048.4570475396162692   5890431523935547.0000000000000000
    1049.4578815679733452   5539725439821212.0000000000000000
    1050.4587155963304212   5286982606081829.0000000000000000
    1051.4595496246872699   5120405362693243.0000000000000000
    1052.4603836530441185   5033647827599141.0000000000000000
    1053.4612176814011946   5025270902633395.0000000000000000
    1054.4620517097582706   5098740458234570.0000000000000000
    1055.4628857381151192   5262966257705892.0000000000000000
    1056.4637197664719679   5533429668234211.0000000000000000
    1057.4645537948290439   5933952540988826.0000000000000000
    1058.4653878231861199   6499017231876658.0000000000000000
    1059.4662218515429686   7275968553316184.0000000000000000
    1060.4670558798998172   8324662235139742.0000000000000000
    1061.4678899082568932   9707553181792938.0000000000000000
    1062.4687239366139693   11453873323285192.0000000000000000
    1063.4695579649708179   13472362775288580.0000000000000000
    1064.4703919933276666   15416289461319520.0000000000000000
    1065.4712260216847426   16650126736341332.0000000000000000
    1066.4720600500418186   16595655321008906.0000000000000000
    1067.4728940783986673   15274817094773544.0000000000000000
    1068.4737281067555159   13285953129495010.0000000000000000
    1069.4745621351125919   11251636170568894.0000000000000000
    1070.4753961634696680   9499091638724188.0000000000000000
    1071.4762301918265166   8107936645792063.0000000000000000
    1072.4770642201833653   7044331880948906.0000000000000000
    1073.4778982485404413   6244480567566928.0000000000000000
    1074.4787322768975173   5648139978828631.0000000000000000
    1075.4795663052543659   5207550395688807.0000000000000000
    1076.4804003336112146   4887427579020794.0000000000000000
    1077.4812343619682906   4662617442075666.0000000000000000
    1078.4820683903253666   4515672120500427.0000000000000000
    1079.4829024186822153   4434943953271286.5000000000000000
